xp_name,xp_step,time,x,y,poi,poi_dist,ESP32-1_rssi,ESP32-1_raw_dist,ESP32-1_filtered_dist,ESP32-2_rssi,ESP32-2_raw_dist,ESP32-2_filtered_dist,ESP32-3_rssi,ESP32-3_raw_dist,ESP32-3_filtered_dist,ESP32-4_rssi,ESP32-4_raw_dist,ESP32-4_filtered_dist,ESP32-5_rssi,ESP32-5_raw_dist,ESP32-5_filtered_dist,ESP32-6_rssi,ESP32-6_raw_dist,ESP32-6_filtered_dist
Experiment 1 - Distance to beacon estimation,-1,2025-05-07T14:03:04.995982,27.34539288816978,-2.325099584926704,,,-74,1.5020294408362587,1.751054071425102,-98,10.586075384780754,10.667535323460413,,,,,,,-97,9.758864619995833,8.684144748389066,,,
Experiment 1 - Distance to beacon estimation,-1,2025-05-07T14:03:06.105587,28.11018970300953,-0.886515150743926,,,-84,3.388717267838747,2.0054613545838227,-100,12.456796234785186,10.945492788694624,,,,,,,-93,7.047848129319577,8.429949802808347,,,
Experiment 1 - Distance to beacon estimation,-1,2025-05-07T14:03:07.206592,28.716281997384755,0.455746637399761,,,-85,3.6759620972244376,2.2649698764708694,-94,7.645259413127805,10.432809216905854,,,,,,,-89,5.0899531029640075,7.911088912615838,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:07.296151,28.716281997384755,0.455746637399761,,,-85,3.6759620972244376,2.2649698764708694,-94,7.645259413127805,10.432809216905854,,,,,,,-89,5.0899531029640075,7.911088912615838,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:08.299709,28.716281997384755,0.455746637399761,,,-85,3.6759620972244376,2.2649698764708694,-94,7.645259413127805,10.432809216905854,,,,,,,-89,5.0899531029640075,7.911088912615838,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:08.307881,28.924964697071157,0.7415872376198855,,,-77,1.9172798693003683,2.210957018210698,-95,8.29331030146109,10.100442997015165,,,,,,,-88,4.692217034970813,7.411044470800746,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:09.301608,28.924964697071157,0.7415872376198855,,,-77,1.9172798693003683,2.210957018210698,-95,8.29331030146109,10.100442997015165,,,,,,,-88,4.692217034970813,7.411044470800746,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:09.418118,28.61580941225608,0.6699020774705309,,,-83,3.123918151936096,2.3527834707862856,-94,7.645259413127805,9.719035856068992,,,,,,,-98,10.586075384780754,7.904278330529303,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:10.300240,28.61580941225608,0.6699020774705309,,,-83,3.123918151936096,2.3527834707862856,-94,7.645259413127805,9.719035856068992,,,,,,,-98,10.586075384780754,7.904278330529303,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:10.528429,28.739941773007885,0.8784988375143392,,,-79,2.2560924411388834,2.3377627374558125,-95,8.29331030146109,9.497552644808254,,,,,,,-91,5.989425386049087,7.606810258317566,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:11.300168,28.739941773007885,0.8784988375143392,,,-79,2.2560924411388834,2.3377627374558125,-95,8.29331030146109,9.497552644808254,,,,,,,-91,5.989425386049087,7.606810258317566,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:11.638948,28.846556515687517,1.1282289187079737,,,-80,2.447330256840929,2.3547838044189753,-94,7.645259413127805,9.20980310447725,,,,,,,-91,5.989425386049087,7.35555317490072,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:12.300848,28.846556515687517,1.1282289187079737,,,-80,2.447330256840929,2.3547838044189753,-94,7.645259413127805,9.20980310447725,,,,,,,-91,5.989425386049087,7.35555317490072,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:12.751623,29.429837105825996,2.358972456921584,,,-89,5.0899531029640075,2.77968618468087,-95,8.29331030146109,9.067428027266333,,,,,,,-88,4.692217034970813,6.94180992298277,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:13.299785,29.429837105825996,2.358972456921584,,,-89,5.0899531029640075,2.77968618468087,-95,8.29331030146109,9.067428027266333,,,,,,,-88,4.692217034970813,6.94180992298277,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:13.864156,29.877789667202208,2.816184355499386,,,-86,3.9875552523887006,2.967325919518063,-101,13.512697340230686,9.757990544661753,,,,,,,-91,5.989425386049087,6.793859136001385,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:14.300126,29.877789667202208,2.816184355499386,,,-86,3.9875552523887006,2.967325919518063,-101,13.512697340230686,9.757990544661753,,,,,,,-91,5.989425386049087,6.793859136001385,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:14.975569,29.86526708356423,2.822261700767036,,,-80,2.447330256840929,2.886545766379117,-94,7.645259413127805,9.429782543827661,,,,,,,-90,5.521403293429302,6.596185993627907,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:15.307989,29.86526708356423,2.822261700767036,,,-80,2.447330256840929,2.886545766379117,-94,7.645259413127805,9.429782543827661,,,,,,,-90,5.521403293429302,6.596185993627907,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:16.086233,30.20060712333618,2.9668269142935526,,,-79,2.2560924411388834,2.788606264542373,-99,11.483404721348501,9.748808106395423,,,,,,,-87,4.325560620676307,6.2434494670911524,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:16.298492,30.20060712333618,2.9668269142935526,,,-79,2.2560924411388834,2.788606264542373,-99,11.483404721348501,9.748808106395423,,,,,,,-87,4.325560620676307,6.2434494670911524,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:17.200434,29.756528522799467,2.5269286845672134,,,-83,3.123918151936096,2.8406962098190784,-98,10.586075384780754,9.878875686409096,,,,,,,-98,10.586075384780754,6.918066602989785,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:17.301372,29.756528522799467,2.5269286845672134,,,-83,3.123918151936096,2.8406962098190784,-98,10.586075384780754,9.878875686409096,,,,,,,-98,10.586075384780754,6.918066602989785,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:18.299662,29.756528522799467,2.5269286845672134,,,-83,3.123918151936096,2.8406962098190784,-98,10.586075384780754,9.878875686409096,,,,,,,-98,10.586075384780754,6.918066602989785,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:18.307989,29.86693724006126,2.6235838878178313,,,-78,2.079798216336457,2.7224924230409315,-94,7.645259413127805,9.531888442674155,,,,,,,-87,4.325560620676307,6.515326648725757,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:19.302549,29.86693724006126,2.6235838878178313,,,-78,2.079798216336457,2.7224924230409315,-94,7.645259413127805,9.531888442674155,,,,,,,-87,4.325560620676307,6.515326648725757,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:19.416713,29.986035697786367,2.7263233740244583,,,-80,2.447330256840929,2.6797466012599447,-96,8.996293263537803,9.448684940786057,,,,,,,-89,5.0899531029640075,6.293898084540463,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:20.300035,29.986035697786367,2.7263233740244583,,,-80,2.447330256840929,2.6797466012599447,-96,8.996293263537803,9.448684940786057,,,,,,,-89,5.0899531029640075,6.293898084540463,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:20.526340,30.291938726588146,2.854771783711266,,,-80,2.447330256840929,2.6436412464623573,-100,12.456796234785186,9.915988240538207,,,,,,,-89,5.0899531029640075,6.106867948022716,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:21.299812,30.291938726588146,2.854771783711266,,,-80,2.447330256840929,2.6436412464623573,-100,12.456796234785186,9.915988240538207,,,,,,,-89,5.0899531029640075,6.106867948022716,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:21.641502,30.350784880332718,2.793454348360905,,,-77,1.9172798693003683,2.530802645118482,-97,9.758864619995833,9.891579440682678,,,,,,,-89,5.0899531029640075,5.948892521136307,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:22.300159,30.350784880332718,2.793454348360905,,,-77,1.9172798693003683,2.530802645118482,-97,9.758864619995833,9.891579440682678,,,,,,,-89,5.0899531029640075,5.948892521136307,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:22.751253,29.66213227233581,2.011517254802747,,,-76,1.7674609336378828,2.4122192322621263,-95,8.29331030146109,9.643291936459716,,,,,,,-97,9.758864619995833,6.5407630911498185,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:23.299618,29.66213227233581,2.011517254802747,,,-76,1.7674609336378828,2.4122192322621263,-95,8.29331030146109,9.643291936459716,,,,,,,-97,9.758864619995833,6.5407630911498185,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:23.863550,29.943021284571206,2.170693098527803,,,-77,1.9172798693003683,2.335331518759459,-98,10.586075384780754,9.789751217902198,,,,,,,-87,4.325560620676307,6.196636384897275,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:24.300089,29.943021284571206,2.170693098527803,,,-77,1.9172798693003683,2.335331518759459,-98,10.586075384780754,9.789751217902198,,,,,,,-87,4.325560620676307,6.196636384897275,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:24.974496,30.22357897248605,2.372035305372924,,,-78,2.079798216336457,2.2956349966854845,-98,10.586075384780754,9.913458380540693,,,,,,,-87,4.325560620676307,5.90596898604191,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:25.298602,30.22357897248605,2.372035305372924,,,-78,2.079798216336457,2.2956349966854845,-98,10.586075384780754,9.913458380540693,,,,,,,-87,4.325560620676307,5.90596898604191,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:26.084492,30.198789169390512,2.34608738349832,,,-78,2.079798216336457,2.262105239764339,-96,8.996293263537803,9.770978848859267,,,,,,,-90,5.521403293429302,5.846227573259182,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:26.298325,30.198789169390512,2.34608738349832,,,-78,2.079798216336457,2.262105239764339,-96,8.996293263537803,9.770978848859267,,,,,,,-90,5.521403293429302,5.846227573259182,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:27.198280,30.85462915001041,3.303974762246162,,,-88,4.692217034970813,2.639617625061781,-100,12.456796234785186,10.18821452038453,,,,,,,-87,4.325560620676307,5.6099953927123645,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:27.308017,30.85462915001041,3.303974762246162,,,-88,4.692217034970813,2.639617625061781,-100,12.456796234785186,10.18821452038453,,,,,,,-87,4.325560620676307,5.6099953927123645,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:28.299919,30.85462915001041,3.303974762246162,,,-88,4.692217034970813,2.639617625061781,-100,12.456796234785186,10.18821452038453,,,,,,,-87,4.325560620676307,5.6099953927123645,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:28.307603,31.035884844864324,3.724218474512804,,,-88,4.692217034970813,2.958484312933251,-99,11.483404721348501,10.389419396132539,,,,,,,-91,5.989425386049087,5.668938986209706,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:29.300410,31.035884844864324,3.724218474512804,,,-88,4.692217034970813,2.958484312933251,-99,11.483404721348501,10.389419396132539,,,,,,,-91,5.989425386049087,5.668938986209706,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:29.414694,31.091494259747147,3.7010088771560032,,,-78,2.079798216336457,2.821982410054429,-96,8.996293263537803,10.173000394303747,,,,,,,-87,4.325560620676307,5.460248187679927,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:30.300263,31.091494259747147,3.7010088771560032,,,-78,2.079798216336457,2.821982410054429,-96,8.996293263537803,10.173000394303747,,,,,,,-87,4.325560620676307,5.460248187679927,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:30.521908,31.08259986137968,3.633598780869301,,,-77,1.9172798693003683,2.6814389112662576,-95,8.29331030146109,9.880994778885428,,,,,,,-87,4.325560620676307,5.283977033904643,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:31.299933,31.08259986137968,3.633598780869301,,,-77,1.9172798693003683,2.6814389112662576,-95,8.29331030146109,9.880994778885428,,,,,,,-87,4.325560620676307,5.283977033904643,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:31.631667,31.21320278001504,3.823530066678124,,,-84,3.388717267838747,2.791313008410932,-98,10.586075384780754,9.990527460390089,,,,,,,-89,5.0899531029640075,5.2538358539336505,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:32.299813,31.21320278001504,3.823530066678124,,,-84,3.388717267838747,2.791313008410932,-98,10.586075384780754,9.990527460390089,,,,,,,-89,5.0899531029640075,5.2538358539336505,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:32.740576,30.976063891381592,3.6396128205374096,,,-79,2.2560924411388834,2.7081677006890073,-94,7.645259413127805,9.626195360008525,,,,,,,-90,5.521403293429302,5.295401852051938,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:33.300258,30.976063891381592,3.6396128205374096,,,-79,2.2560924411388834,2.7081677006890073,-94,7.645259413127805,9.626195360008525,,,,,,,-90,5.521403293429302,5.295401852051938,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:33.850292,30.969214799975745,3.5412838690576103,,,-76,1.7674609336378828,2.5620310265675013,-95,8.29331030146109,9.41913467304694,,,,,,,-87,4.325560620676307,5.144739204627524,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:34.299280,30.969214799975745,3.5412838690576103,,,-76,1.7674609336378828,2.5620310265675013,-95,8.29331030146109,9.41913467304694,,,,,,,-87,4.325560620676307,5.144739204627524,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:34.956326,30.195276034086394,2.7512551887205574,,,-78,2.079798216336457,2.487117247366844,-96,8.996293263537803,9.353447213973984,,,,,,,-97,9.758864619995833,5.86153317888336,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:35.324197,30.195276034086394,2.7512551887205574,,,-78,2.079798216336457,2.487117247366844,-96,8.996293263537803,9.353447213973984,,,,,,,-97,9.758864619995833,5.86153317888336,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:36.068460,30.197099298295957,2.72981648715489,,,-78,2.079798216336457,2.4238411547670546,-95,8.29331030146109,9.188757336189164,,,,,,,-89,5.0899531029640075,5.741669954698584,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:36.303227,30.197099298295957,2.72981648715489,,,-78,2.079798216336457,2.4238411547670546,-95,8.29331030146109,9.188757336189164,,,,,,,-89,5.0899531029640075,5.741669954698584,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:37.178175,30.312351528403898,2.8237628827474524,,,-78,2.079798216336457,2.37039486040814,-95,8.29331030146109,9.049651659389733,,,,,,,-87,4.325560620676307,5.521680564261409,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:37.326286,30.312351528403898,2.8237628827474524,,,-78,2.079798216336457,2.37039486040814,-95,8.29331030146109,9.049651659389733,,,,,,,-87,4.325560620676307,5.521680564261409,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:38.288705,30.396601578360418,2.669663743045325,,,-76,1.7674609336378828,2.2767304350426993,-99,11.483404721348501,9.427729707249057,,,,,,,-90,5.521403293429302,5.521637490863137,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:38.378947,30.396601578360418,2.669663743045325,,,-76,1.7674609336378828,2.2767304350426993,-99,11.483404721348501,9.427729707249057,,,,,,,-90,5.521403293429302,5.521637490863137,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:39.299865,30.396601578360418,2.669663743045325,,,-76,1.7674609336378828,2.2767304350426993,-99,11.483404721348501,9.427729707249057,,,,,,,-90,5.521403293429302,5.521637490863137,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:39.397241,30.070940085492264,2.3969518467098787,,,-80,2.447330256840929,2.303232732503009,-96,8.996293263537803,9.360707028997492,,,,,,,-94,7.645259413127805,5.85153736580719,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:40.300091,30.070940085492264,2.3969518467098787,,,-80,2.447330256840929,2.303232732503009,-96,8.996293263537803,9.360707028997492,,,,,,,-94,7.645259413127805,5.85153736580719,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:40.506446,30.072467571699104,2.4801778143992816,,,-80,2.447330256840929,2.325617957839378,-95,8.29331030146109,9.194889355317482,,,,,,,-90,5.521403293429302,5.800251782412807,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:41.300223,30.072467571699104,2.4801778143992816,,,-80,2.447330256840929,2.325617957839378,-95,8.29331030146109,9.194889355317482,,,,,,,-90,5.521403293429302,5.800251782412807,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:41.610891,30.367892190592784,2.5069016655144085,,,-76,1.7674609336378828,2.238909523275804,-100,12.456796234785186,9.701619230502132,,,,,,,-88,4.692217034970813,5.6281210840132685,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:42.300217,30.367892190592784,2.5069016655144085,,,-76,1.7674609336378828,2.238909523275804,-100,12.456796234785186,9.701619230502132,,,,,,,-88,4.692217034970813,5.6281210840132685,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:42.722342,30.63551702566261,2.7299066862321233,,,-79,2.2560924411388834,2.2415788508028984,-98,10.586075384780754,9.839017498823862,,,,,,,-87,4.325560620676307,5.42577125447981,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:43.300106,30.63551702566261,2.7299066862321233,,,-79,2.2560924411388834,2.2415788508028984,-98,10.586075384780754,9.839017498823862,,,,,,,-87,4.325560620676307,5.42577125447981,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:43.832356,30.74305466906342,2.6448266669666025,,,-77,1.9172798693003683,2.191199735612377,-100,12.456796234785186,10.245683520007086,,,,,,,-90,5.521403293429302,5.440627475994322,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:44.300099,30.74305466906342,2.6448266669666025,,,-77,1.9172798693003683,2.191199735612377,-100,12.456796234785186,10.245683520007086,,,,,,,-90,5.521403293429302,5.440627475994322,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:44.942156,30.508448642841177,2.4469400255725073,,,-76,1.7674609336378828,2.1253728686377733,-94,7.645259413127805,9.841713501300662,,,,,,,-90,5.521403293429302,5.453175817010708,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:45.299250,30.508448642841177,2.4469400255725073,,,-76,1.7674609336378828,2.1253728686377733,-94,7.645259413127805,9.841713501300662,,,,,,,-90,5.521403293429302,5.453175817010708,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:46.050806,29.840708006521684,1.7163953914697205,,,-76,1.7674609336378828,2.0697720569488807,-96,8.996293263537803,9.710379374547708,,,,,,,-96,8.996293263537803,6.0035911194114755,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:46.312011,29.840708006521684,1.7163953914697205,,,-76,1.7674609336378828,2.0697720569488807,-96,8.996293263537803,9.710379374547708,,,,,,,-96,8.996293263537803,6.0035911194114755,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:47.160668,29.343779552610176,1.1579660885696077,,,-77,1.9172798693003683,2.046082739604728,-96,8.996293263537803,9.59944770810906,,,,,,,-96,8.996293263537803,6.468500646266061,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:47.297200,29.343779552610176,1.1579660885696077,,,-77,1.9172798693003683,2.046082739604728,-96,8.996293263537803,9.59944770810906,,,,,,,-96,8.996293263537803,6.468500646266061,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:48.271320,29.317585512991585,1.1613835797279721,,,-76,1.7674609336378828,2.00279947059056,-94,7.645259413127805,9.295868964936568,,,,,,,-90,5.521403293429302,6.321371209059342,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:48.367964,29.317585512991585,1.1613835797279721,,,-76,1.7674609336378828,2.00279947059056,-94,7.645259413127805,9.295868964936568,,,,,,,-90,5.521403293429302,6.321371209059342,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:49.300034,29.317585512991585,1.1613835797279721,,,-76,1.7674609336378828,2.00279947059056,-94,7.645259413127805,9.295868964936568,,,,,,,-90,5.521403293429302,6.321371209059342,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:49.407932,28.853531486986277,0.5983485202791945,,,-76,1.7674609336378828,1.9662401597750394,-95,8.29331030146109,9.140123738237392,,,,,,,-96,8.996293263537803,6.736914315867224,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:50.300074,28.853531486986277,0.5983485202791945,,,-76,1.7674609336378828,1.9662401597750394,-95,8.29331030146109,9.140123738237392,,,,,,,-96,8.996293263537803,6.736914315867224,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:50.485126,28.582832313609856,0.21121371818853074,,,-77,1.9172798693003683,1.958634289099292,-97,9.758864619995833,9.23624373840126,,,,,,,-96,8.996293263537803,7.087903738456023,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:51.299754,28.582832313609856,0.21121371818853074,,,-77,1.9172798693003683,1.958634289099292,-97,9.758864619995833,9.23624373840126,,,,,,,-96,8.996293263537803,7.087903738456023,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:51.589766,28.8367839979612,0.7029830139584003,,,-80,2.447330256840929,2.0345521052389866,-95,8.29331030146109,9.089761156135728,,,,,,,-90,5.521403293429302,6.844551428188668,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:52.300633,28.8367839979612,0.7029830139584003,,,-80,2.447330256840929,2.0345521052389866,-95,8.29331030146109,9.089761156135728,,,,,,,-90,5.521403293429302,6.844551428188668,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:52.702614,28.448439306702355,0.2627272067396307,,,-78,2.079798216336457,2.041580986527301,-95,8.29331030146109,8.96603431257513,,,,,,,-97,9.758864619995833,7.297283408138307,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:53.300179,28.448439306702355,0.2627272067396307,,,-78,2.079798216336457,2.041580986527301,-95,8.29331030146109,8.96603431257513,,,,,,,-97,9.758864619995833,7.297283408138307,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:53.812902,28.259756904589214,0.02128132322625209,,,-78,2.079798216336457,2.047517946963925,-96,8.996293263537803,8.97073497234603,,,,,,,-96,8.996293263537803,7.561220756379185,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:54.300946,28.259756904589214,0.02128132322625209,,,-78,2.079798216336457,2.047517946963925,-96,8.996293263537803,8.97073497234603,,,,,,,-96,8.996293263537803,7.561220756379185,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:54.921917,28.697664648354714,0.6448276011931826,,,-81,2.6547783578520407,2.141854481876962,-98,10.586075384780754,9.221674461372144,,,,,,,-90,5.521403293429302,7.244339715133049,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:55.300432,28.697664648354714,0.6448276011931826,,,-81,2.6547783578520407,2.141854481876962,-98,10.586075384780754,9.221674461372144,,,,,,,-90,5.521403293429302,7.244339715133049,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:56.036934,28.823523279696097,0.728193107987674,,,-76,1.7674609336378828,2.0836932887522237,-96,8.996293263537803,9.186662000725907,,,,,,,-90,5.521403293429302,6.976685428792724,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:56.311449,28.823523279696097,0.728193107987674,,,-76,1.7674609336378828,2.0836932887522237,-96,8.996293263537803,9.186662000725907,,,,,,,-90,5.521403293429302,6.976685428792724,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:57.142572,29.200463715392093,1.1955931213835234,,,-80,2.447330256840929,2.1401834714163646,-98,10.586075384780754,9.404057713002906,,,,,,,-89,5.0899531029640075,6.683585818253674,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:57.300868,29.200463715392093,1.1955931213835234,,,-80,2.447330256840929,2.1401834714163646,-98,10.586075384780754,9.404057713002906,,,,,,,-89,5.0899531029640075,6.683585818253674,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:58.253280,29.364290438829187,1.5460598263391105,,,-80,2.447330256840929,2.187898031639804,-94,7.645259413127805,9.130832364789464,,,,,,,-89,5.0899531029640075,6.436018571008608,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:58.340753,29.364290438829187,1.5460598263391105,,,-80,2.447330256840929,2.187898031639804,-94,7.645259413127805,9.130832364789464,,,,,,,-89,5.0899531029640075,6.436018571008608,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:59.302072,29.364290438829187,1.5460598263391105,,,-80,2.447330256840929,2.187898031639804,-94,7.645259413127805,9.130832364789464,,,,,,,-89,5.0899531029640075,6.436018571008608,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:03:59.421602,29.566444707035657,1.940086303081548,,,-80,2.447330256840929,2.2282002425717824,-93,7.047848129319577,8.807245462812245,,,,,,,-87,4.325560620676307,6.108163689405437,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:04:00.336340,29.566444707035657,1.940086303081548,,,-80,2.447330256840929,2.2282002425717824,-93,7.047848129319577,8.807245462812245,,,,,,,-87,4.325560620676307,6.108163689405437,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:04:00.459915,30.06133837519718,2.3291888641556664,,,-80,2.447330256840929,2.262241595953214,-100,12.456796234785186,9.374194942218608,,,,,,,-87,4.325560620676307,5.831240324051667,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:04:01.299827,30.06133837519718,2.3291888641556664,,,-80,2.447330256840929,2.262241595953214,-100,12.456796234785186,9.374194942218608,,,,,,,-87,4.325560620676307,5.831240324051667,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:04:01.567217,29.99001746850169,2.4097425560658468,,,-80,2.447330256840929,2.2909947018807104,-93,7.047848129319577,9.01280221283927,,,,,,,-90,5.521403293429302,5.783107840305672,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:04:02.300622,29.99001746850169,2.4097425560658468,,,-80,2.447330256840929,2.2909947018807104,-93,7.047848129319577,9.01280221283927,,,,,,,-90,5.521403293429302,5.783107840305672,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:04:02.679971,30.205812629588973,2.7075101631616714,,,-82,2.879810810011847,2.382465955968943,-97,9.758864619995833,9.12870132474926,,,,,,,-89,5.0899531029640075,5.6754278155470415,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:04:03.300625,30.205812629588973,2.7075101631616714,,,-82,2.879810810011847,2.382465955968943,-97,9.758864619995833,9.12870132474926,,,,,,,-89,5.0899531029640075,5.6754278155470415,,,
Experiment 1 - Distance to beacon estimation,0,2025-05-07T14:04:03.790607,29.48981196612596,1.9966059817365767,,,-78,2.079798216336457,2.335447205405026,-93,7.047848129319577,8.80544547503486,,,,,,,-97,9.758864619995833,6.309780511295283,,,
